考公务员太难了不仅要学的好书也要藏得好。管理员一喝多就要收书一周收三回了谁能受得了,0
好烦，好烦，好烦，今晚跟你们怎么打怎么输…,0
一个人在家就会想起很多不开心的事情,0
送人的生日蛋糕搞成这样，瘀到爆，信错你啊,0
我男神生病了，今天，瞬间就不开心了。,0
这次是深综指和创业板指又领跌了，已经跌破8h均线了，沪指还在抵抗，该割肉吗,0
fuckingdogassscrewyou！,0
好烦躁…已经三天没喝可乐啦！！！,0
今天加了班，不觉得加班辛苦，也不是为了赚加班工资，是为我没有把报表设计出来而生气,0
年少时轰轰烈烈的爱过的人大多都不能一直走到最后，最终还是要找到细水长流过日子的那个人。,0
这些开挂的民族还极其挑剔披萨外卖不吃还要重点炸鸡和soup,0
终于体会到了我妈当年给我夹了一麻袋核桃皮的不容易手都成这样了却夹只出来2个完整的希望李雪吃了不会影响味道,0
有时真希望你只是个普通的孩子，但又不愿你的才能永远躲在黑暗里,0
年纪大了熬夜真的吃不消了。这几天就跟磕了药似的，困得要死早睡，早睡，早睡！,0
突然换到中央五，看了会国足！我的肾啊！看的都虚！踢的什么玩意！一个香港都能逼成这个样子！恒大帮歇歇吧，还是忙活亚冠吧！这样耗下去亚冠都悬！这鸡吧教练屎了一比！,0
心太软的人快乐是不容易的，别人伤害她或她伤害别人都让她在心里病一场,0
10月1日多云伴小雨医院内，主医生建议住院观察，你百般不情愿，我不明所以，误以心疼医药，则语言严厉大声斥责，却不曾想你内心深处的恐惧，害怕孤独，你通红的眼睛印进我心底，于心不安。,0
连食堂阿姨都这么有心机。就是因为坐在窗户边，不是最后走的每次不关窗都叫主任来教育我。醉了。饿。印象中的阿姨都是很和善的，所以对各路阿姨哪怕是扫地的也会比较尊重。。。还真是有例外因为不是第一次了！昨天我有事两点多就走了你们这些坏银,0
剪了lob头，其实我觉得有点短！圆脸一下子出来了！,0
我真的要去面壁思过了，上午把电脑带去教室写实习报告下课了就光想着拿外卖跑回宿舍了，直到在裁绘图纸的时候在想还有什么报告没写才发现电脑还在教室里躺着。上次又是上课忘背书包我觉得我离痴呆不远了,0
刚才经过鲤湾路，再次亲眼目睹一名女子被抢手机。那土匪跑得巨快！太夸张了吧！才9点多就这样当街抢劫，太可怕了！！敬告所有女生，以后千万别在路上打电话了，这些人渣太猖狂。大家一定要格外小心吖！《可怜》,0
就是因为这样不轻不重的刑罚！才会致使这样以至于更多类似的事情发生！每次在微博上看到类似强奸的事发生，都已麻木。太多了！法律到底在保护什么！,0
最近翻牌成电影的小说很多，没有一部是我喜欢的,0
牙疼不是病，疼起来真要命！牙疼到睡不着…,0
有时内心的寒冷，比身体的更可怕…,0
谁能给解释一下，为什么压过去了却没事,0
朋友生日宴会遇到前女友，突然被朋友拉黑，工作也不顺利要重新策划等等等，这就是我近日的状况。我的天，一起来凑乱了，还让不让人活了。,0
外面的天气就像是一头很巨大很恐怖的怪兽，让人感到害怕和隐隐的不安。一旦踏出房门都怪不得一秒解决所有事情然后回到温暖明亮的寝室，似乎门外就是恐怖世界。这样的天气里，有的人选择回家，有的人选择旅游看世界，而自己只能安静的待在寝室里，听窗外的雨声和着自己的呼吸声，会很想家，很想很想很想。。。全文,0
医大这几个医院真是不要个脸了，！护士英语应聘都要求六级了！！！四级已经不能够了么,0
前儿一位同事和一个逆行的车辆相撞，听说车毁的不成样了，他的胸部也撞伤了。刚去过电话，他正在家养伤，下午去看看。开车呀，还真得小心！,0
星爸爸服务员个辣鸡，姐姐什么地方长的像男的了，追着喊“先生“，眼瘸得治,0
这实在是令人无语呵呵这家粉丝似乎素质再下降(到底是粉还是anti？)这不是我第一次看到这种回覆之前是因为没踩到我们家所以我也不想管但这真的是惹恼我了,0
离家那么近就是找不到时间回家是怎样的一种感受,0
我想说，我这学期做的都是些什么鬼。。。一个个的。。。有什么意义！！以后再也再也不要这样了。。。,0
昨晚睡觉就一直在下雨一早上又大了古人还是对的立冬雨一冬雨,0
在喜欢的人面前矜持算什么呢牙缝里卡了韭菜叶子都要讲讲因为是你我无需伪装,0
#这个技能你没有#如果不做微商我还能做什么⁉️拿着几千块的的工资就能享受好生活吗⁉️就能孝顺父母吗⁉️就能养活孩子吗⁉️想想都可怕《惊恐》《惊恐》《惊恐》遵化市,0
好饿，为什么我一大早的机弄到现在没吃饭,0
反正是一睡醒就火cengcengceng,0
为什么今天晚上啥也没干，流量就走完了。,0
应该是特别幸福，高兴，美好的日子吧，心情怎么这么沉重和忐忑,0
吃个冒菜，差点和别人吵起来，够了,0
好怀念以前无论怎样身后总有个人的感觉,0
不推不动，全世界好像只有你一个人在担心，担心事情的进展，何时完工，心好累！,0
略可怕，只认出来发型是你的……看到的一瞬间以为自己不小心关注了什么小网红《惊恐》,0
想换手机，还差一千，呜呜呜，嘤嘤嘤,0
我今天一定要买到回家的火车票！！！！卧铺的！！！12306是史上最难用app！！！,0
妈蛋，半夜早上中午都可以闹，惯的什么臭毛病，吵死了！要培养公主给我去清专职保姆带,0
10点起床，保定天儿是这样的，前面的楼呢,0
我也期待你的巡演！敢不敢离我近一点,0
一晚上240w，厉害啊，赌神也没你厉害。你关机独自闷声发大财的时候可否想过在外面那些淋着雨到处找你担心你的朋友。,0
其实现在不太会留意有关爱情的片段，不经意点进来了，听进去了，很真实，也许就是因为真实，内容稍稍少了一抹惊艳，配乐很有感觉，蔡健雅的呼吸收了~👻👻,0
本来很轻松的一件事情硬要乱吹牛，别人设计公司给灯位图现在要自己画。,0
从未有过的恐惧，从未那么想大哭一场，原来我并没有表面看的那么强悍，内心一秒碎成渣，原来真的会害怕失去，可能人就是这样吧，一定要到那一步了才知道会怎样，这一次的重逢虽然每次都说了些气话，算了算了什么的，其实心里根本就没有过再放弃的念头，只想着这应该就是所谓的缘分，所谓的命中注定。,0
真他妈的操蛋…早晨六点起来赶火车，尼玛九点五十才开。。下午还有一趟高铁去迁安。早晨2b打电话说手机充不上电。爱谁谁。尼玛，整天拿着手机玩游戏，聊天能不坏，扔，扔了买。真他妈的想骂人，今天都别惹我,0
可以一杯滚水烫死我也可以一杯冰水冷死我但不能一杯温水耗着我我要的是黑白分明直接利落。,0
脚疼的不要不要的t_t妈的！老子不伺候了,0
迎着风打了五个喷嚏32路是停运了吗,0
嘛了个巴子的，老子偷偷在家练习了半年，眼看就要成功，嘛啦隔壁你现在换新的,0
小时候骑个小破自行车，吃咸菜，白菜，看着有钱人开着大汽车，吃着肉，喝着酒，抽好烟，住大城市……羡慕死了！等到长大了拼命挣钱，终于开上车，吃上了肉，喝上酒了，回头一看…有钱人又骑着自行车，吃着小时候家里喂猪的野菜，不吸烟了，也不喝酒了！住山里，你们到底想干什么,0
渐行渐远的感觉，如果你想了解我你会向我靠近或许我等不到那天了吧,0
我想爆粗口，大半夜的，给不给我休息,0
我有一只大黑，此刻打鼾打得我失眠了,0
想骂宁！洋伞没带，落雨了！车子叫伐着,0
我尼玛成都这个雾霾周围的人全部咳进医院了天天都是中度重度污染这日子我尼玛还过不过了,0
我想十点就睡觉我想回家吃我妈做的饭菜而且突然就想吃生日蛋糕这都什么鬼,0
向来没这运气，继续吃土，一万点伤害,0
一定是我的修养还不够！！！妈蛋的很难不生气。。。人要是不要脸真是没整,0
“肥胖“从未像今日这般威胁到我，让我如此惶恐，甚至让我陷入极度难过悲伤害怕气哭自己脾气暴躁。我一点也没小题大做。今天是10。1。2016。,0
别问我为什么长胖，人家是拼事业去了,0
我要是再跟你多说一句废话我就是王八蛋,0
载都是正常点睡觉起床的了。苦逼的我们每天12点睡。早上5点半起床。苦逼的学生党,0
我实在是无力吐槽了，坐公交车坐反了，到终点站才发现，悲催呀,0
又到了每晚一遍大声放歌一遍骂娘一边写作业的时候了，今天还多了两个猫，我们在骂娘，猫在阳台把装湿粮的盘子舔得chuachua响吃干粮bia唧bia唧，屋外还在下雨，和谐的一晚=w=,0
老妈无意中看了我银行卡，说回家前都不会给我打钱了,0
真的忍不住骂脏话。。。6s买不到20天死机拿去维修影响我ㄧ周。。。结果也修不好。。。只能换别台给我。。。我还要在花钱买保护贴。。。换台新的不到2天刚又当机到不给按也无法关机他妈的烂爆,0
一夜的噩梦！吓死我了！晚上不能看丧尸片！,0
又问我任务管理器在哪里？我的内心也是奔溃了，以后还是招个男的吧，女程序员伤不起,0
一周无休。。考试。。上课。。再考试。。再上课。。然后。。。上班。。。,0
啊啊啊啊啊啊谁来治治我的懒癌！真是每时每刻都在哭泣,0
这也叫买个门，我就是手短，碰不着，要不我不砸了他，真是眼够瞎的，弄个破柜门还弄个小绿花的，我就是不在，想想都来气，长点眼的人没有花1000买这么个破门的,0
你不喜欢我，跟我又有什么关系？我没有长成你喜欢的样子，并不是我的错。生活已经很忙了，才没时间猜测和理会那些无缘无故的敌视，都不过是不相干的路人罢了。什么时候，不再为别人的爱恶而苦恼自己，你就潇洒了。,0
也许越来越孤单的原因是因为猫猫不在身边我好想我的猫猫。。,0
我艹，大概有两三个月没上过微博，一上居然发现自己的号被盗了，各位亲们如果见到什么色情消息切勿相信！盗号狗给我死出来，保证不打死你！,0
既择之则安之这句话只是骗自己的心里忽然特别难过,0
韵达快递是我见过最恶心的快递，昨天就到了网点，就在旁边，现在还不给我派件，还说不知道什么时候才派件，最后居然还说让我自己过去找,0
钱包都这样了！为什么双十一的包裹还没来！为什么来了还不给我派件！！！,0
真的很想骂人，md找个对象还需要上赶着吗？我只是担心爸先回去，说我办事不对，难道都是我的错吗？,0
飞机延误，开房绕了半个城，累成🐶。前脚刚到广州，立马想家。,0
什么时候捐款也成为了必须，还最低300。工资本来就低，真是打肿脸充胖子啊,0
你真是low爆了我好饿啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊晚上其实来了个火锅趴吃了我撑得走不动了可是现在还是饿了还有我心情一点都不好,0
一大早就把手机屏摔个粉碎，什么情况,0
唉一早莫名被坑我也是真的没话讲。真心待不下去什么鬼地方就是什么逗逼人，吐槽你1008610000个。,0
不要下雨啦，还下雨我的游泳票就浪费啦。先是觉得用不完，然后又觉得不够用，结果最后还真的用不完的感觉很神奇。,0
躺在床上，好想吃华联一品的鸭脚，越想越馋，然后就碎不着了。好想肥家。,0
世界上没有所谓的玩笑，所有的玩笑都有认真的成分。多少真心话是在玩笑中说出口，只是不想懂的人，怎么都不会懂。,0
突然感觉在家呆着好无聊，还是上班忙一点也好，这是孤独恐惧症吗《惊恐》,0
感冒严重😷😷不知道还能去spa嘛,0
被你喜欢过，很难觉得别人有那么喜欢我#姜先森#,0
骗子手段高明了一点知道用上改号软件但是广大人民群众的智慧也是与日俱增啊姑奶奶今天心情不爽不陪你玩死骗子滚粗,0
就该滚出去这种人18岁就敢目无尊长28岁还不得翻了天？往男生宿舍跑的倒挺勤人别的正式生怎么不这样就你能就你丫会说话打抱不平！德性！晚上不请假出学校丫还有理了！等那天你变失踪人口的时候丫都不知道上哪哭！不知好歹的东西！整天露丫的半拉肚皮不嫌恶心啊！,0
怎么办啊《！》找不到小石头了怎么办啊……,0
背了俩星期一本书都没背完要被虐哭了,0
老天保佑不要让我再和昨晚夜班的护士一起上夜班了！死板的不能更~哦买噶！一小时打一个电话病人皮肤瘙痒打电话我只好说你帮她挠挠；检查结果出来打电话我以为结果异常然后她说结果正常只是回报。。夺命连环call啊今天才得知她是全科医生都避之不及的死板王,0
时间真的很可怕爱情友情都一样失去就不要重新再来没有任何感觉了好无语有些人不必再走进生命,0
感觉我这爆脾气再不改，迟早得吃亏,0
尼玛的这办事效率，一天就在你们这过！,0
眼睛肿的好难看，最后也是最痛心的告别。不管怎样，我会记住我们之间的一点一滴。真心希望今后的你可以很好。我知道今后的你不会想我，但还是希望你会能偶尔想起这么不懂事的我，我真的就心满意足了。,0
在卫生间自己对着镜子，一边哭一边自言自语，心里都是害怕，恐惧，想想以前，连着两个多月晚上做噩梦，梦见被抛弃，梦见和好了突然惊醒发现是假的，有时候忍了好久那种情绪像洪水爆发一样要喷涌出来，但是被我硬生生的憋回去，感觉胸口都要憋炸了，不想再经历那段我最害怕的时光，该怎么办，该怎么办,0
有些事情你真是自己作的，烂摊子你自己收十好吧，也不要怪任何人。这么个年纪跟个孩子一样，处理事情的能力太低端。,0
妹子，你眼瞎啊！有病要治。气死我了。,0
本宝宝不开心，刚做的生化实验失败了,0
几天前打篮球把脚崴了昨前天面试穿着高跟鞋奔波这下子平底鞋都穿不上了吧哼哼哼,0
天天吃完就坐椅子上上网，特么一坐坐一天，同事说，以后屁股长得跟脸盆一样大，想想都可怕,0
丫的，邮个东西也能装错，我还得费劲吧啦给你邮回去，麻烦死了！！！我这暴脾气，气死我了,0
不要剧透twd好吗！！！老子网速慢还没下完啊！,0
反省：大学四年浪费时间荒芜了生命。不管是西语，摄影，国画，素描做人等没有一样是学明白的，更别说精益求精。几年的光阴就这样没了。啥啥啥都没做成，还把自己的身体健康整差了,0
可怕《害怕》我更加怕了,0
我不关心他们要什么，我只关心他们何时能从地球上消失！！！！,0
困得要死，难受的睡不着，更抓狂的是还不知道哪里难受,0
断奶的儿子脾气不好，一晚上要吃三多多毫升的奶粉，肠胃不大好的他，真的是吃东西我都害怕《泪》每天吃东西都害怕，害怕拉肚子……这样的日子每天重复着，赶紧长大，赶紧肠胃好起来吧，妈妈每次看到你吃东西都提心吊胆的,0
今天又是七节课连上，真的是太酸爽了。哎，我要把手放在被子里蒙头冷静五分钟开始工作！没有动力也没有体力了。,0
想着练练呢，不做了！生气吃饭去,0
想生很多娃！可是第一个娃何时才会来到,0
4天，96小时了？？已经到北京，没有任何物流，上次隔天就到了。？？乐一番客服等等等，邮政客服说没有到国内？？日了狗了人家的都到了。,0
云南之旅，简直就是地狱之旅。本来有着美好憧憬的心情去欣赏美景，结果随着昆明导游的上车而逝去，伴随着的恐惧，害怕，让人胆战心惊。心想着快点早日结束这地狱之旅。让我更糟心的事情是手机丢了，并不是在茫茫人海中丢失，而是在一起呆了好几天的旅游大巴车我的座位上，云南旅游大巴车上没有监控系统,0
一早上过去，冻感冒了😷狂流眼泪啊…鼻子疼,0
饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿,0
一夜没睡，五点了！吃兴奋剂了吗,0
神烦那些上寝室推销的！每次开个门通下风，都有些人不是发传单就是推销的，赶都赶不走！,0
用了四天补完了新神探联盟，觉得正泽虽然很俗套但是三次会动我还是把持不住觉得好萌…快看到结局时欢喜又不舍，打算微笑着补完然后看同人，然而卧槽啊结局什么鬼！！！坑爹吗！！！！整个人都日了狗了！！！所以我看了四天是为了啥！！！我tm以后看剧一定先打开最后一集！,0
既然那么在行，该管的时候怎么不管呢？我一说就都说话,0
劳资以后一定要发明一个专门找眼镜的玩意儿！握日！,0
想起有些事情我就尼玛不舒服，很不舒服，不舒服的很。,0
中午值班的时候，接到电话，问：xx在吗？我回答：不在，就我一个值班。接着又问：xx在吗？我：不在！又问：xx在吗？我：没在！又来一次：xx在吗？我：都跟你说了就我一个值班，还一直问？那个人又说：怎么你们办公室一个人都没有啊！他妈的，我不是人吗！！真的是火了,0
只要休息就没有落地不打电话的，你今天休息啊，今天没上班吗？那你的单子怎么办？我要找谁啊？爱找谁找谁，我就不信就那几个人天天联系你不知道找谁，我特么不上班不是还有别人么以后不会再接,0
真他妈恶心！呸呸呸！比他妈吃只苍蝇还恶心,0
五十遍小韩老师这是第二次了！是不是抄够十次就可以召唤神兽了！,0
活在期待里我有多累有人知道吗？每一步都战战兢兢如履薄冰，达不到期望值不止你们失望我也很失落的好吗？体谅一下我好吗？把你们的想法强加在我身上就特么那么爽吗？总说为了我好什么是好？别人都这么做跟我有特么半毛钱关系？不跟你们交流就特么只有我的原因吗？老实单纯就是孬种有钱就是你老子？！！,0
今天的南安和当年的大连工业一样，让人心痛,0
对 请问我现在在天坛体育西路这边，应该怎么去八达岭长城，感觉北京到处都是骗子，好可怕，不知道怎么去了,0
妈的，你估我真系死板乜？？？！！！又系你发通知领导吾系度，要当你面打电话嘅，宜家又话我太死板！！！！乜概念啊！！！！如果吾系我岩调黎，我使乜都按规定办事,0
生活中真的是相互体谅的。有时候为别人考虑下也不被领情，人都是这样才会越来越自私吧,0
所以这是什么情况？还有新浪微博搜索改版后简直是坨shi！根本搜不到新的东西，每次搜索都是好几个小时甚至好几天以前的东西,0
抱歉各位，今天晚上没什么好消息，我只是尽量让大家知道多一点，我心情也很沉重，我家人还有两位留在东京不愿意回来。另外，今天晚上，日本的核安全部门透露一号堆里面最多已经有70%的燃料棒已经破坏，但是他没有说是熔化还是破损,0
肚子好饿不可以吃宵夜也没宵夜吃，还是睡觉吧晚安,0
日本时间还未到22点，也已经想睡了……是不是说明，我到年纪了,0
你已经做了狗就别指望我把你当人看,0
本来躺下准备睡觉听见异想怪我大惊小怪原来四楼跑水我家从三楼漏到一楼帮邻居奋战俩小时没听见个谢字好奇怪的邻居,0
当这种离别近在咫尺的时候就像是被下了病危通知书。没法改变结果只能一味的难过。甚至连说话的时候都不知道下一句话跟眼泪哪一个先来。就像三年前打开手机看到人人时候一样没有任何情绪和思想的像被谁打开了泪腺一样而我却找不到关掉它的办法。不开森,0
七点多吃了一碗没煮熟的热干面，噎死老子了到现在还噎着,0
做噩梦，活脱脱一部灾难片，城市污水泄漏，煤气管道连环爆炸…偏偏孩子老公都不在身边，一路狂奔伴着恐惧绝望…被吓醒…侧脸一看孩子在身边安然睡着《悲伤》《悲伤》《悲伤》,0
都不敢称体重咯！哎，我以前也是个瘦子来着！,0
害羞是畏惧《钱》和《困》害怕耻辱的情绪，这种情绪可以阻止人不去犯某些卑鄙的行为。,0
又进我房间，又进我房间！！！能不能给我点私人空间啊？！能不能不要随便进我房间啊？我说怎么东西不见了，不要说什么帮我整理，我不需要！！,0
姐特么都忙死了还关心你？！我特么才没那闲工夫陪你谈情说爱幼稚,0
后来再遇到心动的人，我都会想，算了，当朋友就很好了，真的很好了,0
虽说🍮使人心情好吧，大蜜这也太腻了吧,0
以后原创练习，人体动作比例表情啊一类的，就用他们俩啦以后也会好好练习衣服的至今不会画好看衣服的我，哭着说,0
半夜了失眠到无以复加不该在白天里看那么多负面的故事有时候太容易代入别人故事中却忘了自己的故事希望明天起床能看到雪！,0
我对失去越来越无动于衷，得到什么反而会惶恐不安，对一个人最好的放下，就是无论再想念也不会去打扰。终有一天你会知道，失去比拥有更踏实。,0
当你体会到亲密，巨大的焦虑往往随之而来，我想这背后一定还有深深的恐惧。到底害怕什么呢？害怕被吞噬，害怕就要向着某种固定的状态滑过去，一切潜在的危险都变得清晰起来，多可怕。这时你多半会保护自己，要么一条银河划两边，要么不断确认亲密感。亲密就在此刻成为压力。,0
银行保安竟然让我取号排队！您是第一天来银行上班吗,0
虽然很舍不得，但还是要放弃你。都怪自己数学差,0
我妈用一种咆哮的方式固执异常地给我买了昂贵的日用品！！她绝对是我穷的罪魁祸首。绝！对！,0
果然出蕉了，真系快被攻陷，好吧，等住睇戏，我唔会再可怜你甘傻仔噶啦！！！！,0
九华山的下午好差劲，坑钱就算了，上海拔太高，我都吐了一垃圾桶,0
现在都不愿意登录扣扣了，因为很少能等到你的消息。累,0
教室没有暖气宿舍也没有暖气。怎么又流产了。宝宝好冷啊。,0
傻逼胖子，别天天在别人那里秀优越，自己是个垃圾一样得,0
从韩国回来反而睡不着又想吃部队火锅了,0
计划里应该是直接迁移系统装机ok结果过程并没有这么顺利,0
说德善老公的是正焕的我能忍，但是说善宇喜欢宝拉的是什么鬼,0
变了就是变了，回不去了，不管你开心与不开心，他都不会再关心你，安慰你。只是每次不好，想到的都是他，好想他还能像以前那样，可是，回不去了。我的梦碎了。。,0
赖撇暖！弄伐好西西掉啊！看见你就烦！弄杂伐开死呀,0
我竟然才发现！！我没有带化妆包就出门了！！！！一早上没补妆！！！刚刚发现右眼眼线眼尾蹭掉了！！可是现在没有眼线笔怎么办！左右眼不一样了！,0
王八蛋，盗我号，有意思么，我上面也没有东西,0
…………越发珍惜老朋友，不爱接触新朋友。这是不是病。在台湾看不到大家，感觉都生疏了,0
好困好困，很多事还没做，但还是睡了，最怕你索我了，害我惭愧的想哭,0
福州真的好热啊，我又穿错衣服了，冷热交替的真是难受。,0
忙的焦头烂额，好烦~~~~我这辈子真的不适合上班，被人使唤就神烦！没有公主命，还有公主病，说的就是我,0
妈蛋，我真是要被气死了，两站路开四十分钟我也是够够的了,0
老师说倒课就倒课一倒就一个学期的倒你是把自己时间都分配好了我们的时间表都乱套了怎么这么好意思？,0
这他妈是我对象！你们知不知道啊！让你们认识一下！,0
明明很困却因为没做事的负罪感憋的睡不着的感觉真是太难受了。睡你麻痹，起来做事,0
我不开心的是音乐生还有那个高三的三八,0
与其变成一个悲惨的人还不如变成一个坏人,0
每个周二都得碰到奇葩玩意。上学期王铁壁，这学期赵逼脸。,0
这是一个女孩在美国超市里面的照片，照片被传出来后，被说成美国最恐怖的一张照片，听说只有看懂的人才会害怕，你看懂了吗？找出照片的恐怖之处了吗？结果绝对惊人！就连波波都吓了一跳！！,0
这公交上的wifi真让人心塞啊,0
瞅你那点出息，真有本事也不会一直让人家踩着了，你特么既然说你是公平公正公开，就应该是一碗水端平，只对事不对人~反观你个傻逼的工作是怎么干的？就你这种人渣，你就应该出门被车撞死，在家吃饭噎死，怪不得你死爹死妈，那都是让你个傻逼给他们气死的，放心你个傻逼死全家。。。,0
今天老姐要生宝宝了，羊水破了，肚子又不痛，得打催产针了，产房内，老姐肯定着急，而产房外老姐夫和他姐在兴致勃勃讨论着股票，我真是快醉了,0
我需要1300，买机票从天津回牡丹江，不然就要放假爬回去了,0
我真的一点都不喜欢他，为什么非要跟他处,0
大学四年来第一次进医院，第一次输液😷😷真的太痛苦了,0
本来最近就没有钱了穷的叮当响了。还掉钱。我好生气。,0
一个人来了宗泫的店，点了两样，甜，因为本人吃不了很甜的东西，浪费了，好几十大洋呢,0
最近刷淘宝，想了无数种瘦下来穿啥，就tmd等着瘦啦啊,0
晚安，一个破碎的灵魂，晚安，这个浮躁的世界。,0
刚做的头发结果一觉醒来发现睡成卷发，求心里的阴影面积有多大,0
可真是发工资了。奶熊。200块又没了,0
看到这些猫，想到小时候家里也养了一只，好怀念它,0
我现在真的是很生气，什么东西都欺负我们，夹在中间哪边都不好做人，各种改要求，各种调整，那原则性的东西定起来，要个屁用！讲一句话，附加一点证明，最基本的准则都要打破，那之前让我们做这么多无用功干嘛！玩我们么！岁数大了脾气也上来了,0
这些年又有多少时光自己真正高兴过呢，有时都不想回忆了，都说长大了好，可是长大的烦恼确实如此的多，有时觉得这样的生活真不是自己想要的,0
数据线又坏了，破手机迟早换了你,0
少了n个字段，n个存储过程，有些人应该改名叫坑坑，专门挖坑的,0
对我就是地域歧视就是讨厌某地方的人磨磨唧唧又喜欢叽歪！！,0
最讨厌别人踩我的白鞋子，shit。,0
这样还减轻处罚？中国法律是吃屎的吗！假设小雨没有怀孕没有被发现，这种禽兽的事还不知道要持续多久？！,0
养个孩子不容易，高热惊厥，每次发烧吓的半条命都没有了，感谢爸妈帮我带孩子一起担惊受怕，单亲妈妈没有家庭的庇护难以想象有多艰难。前夫那个渣男不想多说什么，一年半了，从不过问孩子半句，有些人不配做人父母，祝他今后不孕不育，儿孙满堂。|唐山·古冶。。。,0
最近只要我回家，还没有换好鞋，手已经被千万扯得好远：妈妈，tv！tv，卡由！难道我回家的价值就是turnonthetvforu？,0
我想，换个时间，换个地点，我们重新认识。,0
鼻子大，好哀愁……其实主要还是胖,0
你炸毛啦📣📣📣烦恼吧冬季秀发静电，玛琪娜帮你摆平你别不信，用的勇气都没有，就没资格下任何结论,0
excel在快下班的时候崩溃，我的内心已经是崩溃的了，没想到从地铁站回寝室的路上还被一女的尾随，伸手“拿“我手机，姐姐我戴着耳机反应也很灵敏好嘛，秒转身雨伞戳死你吖再附赠一个关切的白眼收好不谢,0
想当初姐可是无敌铁金刚啊，感冒神马的从来不困扰姐，最严重也就个口腔溃疡！现如今，咳嗽感冒一个接一个，好吧，宝贝，麻麻把我的免疫力都给你了，只要你健康就好,0
搬家时，老爸把这套书当垃圾给扔了的事实的确让我一直郁闷到现在,0
我已经受不了寝室里那个看小说看电视会乱吐槽自言自语笑的很恐怖的人了,0
和畏惧生育带来的对自身负面影响相比，我更恐惧我是否有教养后代的能力和资格，一想到有可能她或他会被我的言行影响一生就更恐惧。,0
生活真的可以磨平一个人。法克~,0
活着真的还挺累的，我到底该如何存在！不行，我需要帅哥来给我力量啊！！！！！！！！！！！！！我想看看帅哥！可是可是可是。。。。。。。。。。。。呜哇哇我身边没有啊！！哇哇哇哇哇哇哇哇,0
这家售后该换了吧？少数名族咋了嘛。,0
怎么会这样某些人不经过本人允许发自己的视频是不是太过分了,0
可怕恐惧什么时候可以安稳希望身边的你们都健康,0
妈的个bitch把家翻遍了都找不到烂小白让我先哭一会,0
艺设6营21-2连127排：大早上的，要起床。真是烦躁,0
tsm把三星ssg虐爆了《惊恐》北美邪教厉害了，我现在很害怕。瑟瑟发抖✘4,0
我必须找个老妈看不到的地方吐槽一下妈妈，你炒菜能少放点盐么？比咸菜还咸，齁死宝宝了,0
这种人直接枪毙或者生生折磨死他简直恶魔👿怎么忍心对一个小孩子下手贱女人直接枪毙算了,0
现在幼儿园和小学的老师素质已经不忍直视了。各种体罚，竟然还有让孩子拍裸照声称“性教育“。这些“启蒙老师“对孩子以后生活会产生很大的影响。能不能提高这些教师群体的门槛，不要什么阿猫阿狗都招好吗,0
所谓成长，就是当你以为自己已经不需要帮助的时候恰恰碰到需要帮助的时候，你开始带着害怕独立，满心的怯懦和不安，最终战战兢兢的完成一件你第一次靠着自己能力完成的事，这是一个过程，一个让人惶恐的过程,0
卧槽……水利电力的工作怎么这么难找啊啊啊啊啊啊,0
哪个坏蛋在九号健身馆偷了我只用三次的瑜伽垫,0
我不是个小气的人但我咋那么烦打球打到我拍子呢让我打球的美丽心情瞬间终止。。。mdmdmd瞬间不开心了真特么烦躁掉块漆,0
昨天在家看了一天电视今天逛了一天，一直以为明天还放假,0
每天这么加班我还能扛几天？？？受不了了…,0
最近被医生明令禁止吃甜食和辣食，老公夸张的走过蛋糕店要捂着我眼睛，吃个香梨还要问问甜不甜，太甜就不让吃了这日子真是没法过了么,0
从来没有像现在心情这么烦躁过？？简直了。你也不懂我。累死了，真的过不下去了,0
每次游戏一更新我特么就是个新手…ad们都是爹！,0
电锯惊魂看到6，已经对血腥，残暴场面没有强烈恐惧的感觉了，可以说是适应了这种基调。原来约翰和汉尼拔一样都是在反抗社会的不公，黑暗，在用自己的方式试图救赎一个个犯罪的灵魂，everyonedeservesachance，但是结果看起来比较悲观，多少人没有经过tests，多少人没有改变。我有点feeldown,0
直接降到11注定单身汪吗？双11考个期中考也要考出十一名,0
#王小糖的书房#“事实上，我活在他人的眼光和议论的恐惧里，每次被别人仔细打量的时候，总是感觉自己做错了什么。我希望自己被别人注意，但同时又害怕被别人注意，这像是一个巨大的悖论。“#晚安微博#,0
交朋友最可怕的一点就是不！设！防！你不知道这个所谓的朋友会在什么时候，以何种方式伤！害！你！但他的招数一定出其不意，且一刀毙命！而比不设防更要命的则是受伤的人竟然是个好了伤疤忘了疼的感！性！生！物！！心塞塞~,0
马来西亚的烟雾情况几时才会走啊！？！？,0
撒娇鬼！！！买买买，什么都给买！！！,0
初中同学在班级群里发的照片，看了有种想哭的感觉。05年毕业至今十年，到底经历了什么，又错过了什么。时间带走了什么，又留下了什么。并不想回到过去，也不想展望未来。踌躇的脚步，在布满十字路口的人生，又该往哪里前行。,0
真的很烦中午没睡觉的时候突然脑子特别乱好像醒着做噩梦一样小时候做的梦后来经常在没有做梦的时候出现急促慌乱恐怖,0
