他们要毁尸灭迹,0
真真是要疯掉了,0
点算好。。[泪],0
你的看法太肤浅，没层次的人！,0
噗…我啥也没看见…,0
五一期间最好不要来苏州，老城区可用人山人海一词来形容。,0
我是肿么了！！,0
爸妈在家里打架了。,0
哪里神奇嘛？,0
恩恩！嘴巴长在别人身上，爱咋个说咋个说,0
怎么还有我啊...,0
其实我是睡不着,0
如此说来，那谁谁谁总爱竖这个，得停赛多少回啊？？？？,0
你又在食堂乱吃了吧？,0
也许我只能说这是人品问题，或者小概率事件？！,0
去死去死！,0
老子用联通去，特么王八蛋,0
围观那些极端仇外和阴谋复古以对抗启蒙和创新的人！,0
可惜了可惜老天不作美,0
糸碧霞阿…,0
我举报bug了，我真的不要纳元丹！！！,0
我在春熙路的店里啊。。呵呵,0
怎么了屎女人又不听话了啊,0
恨嫁就是封建，同工同酬就是男女平等，我都太不同意了。,0
我看不惯有些人酸不溜丢冷嘲热讽说她整容怎么了？！,0
我擦你没看见我的头发有好短,0
而当我惊醒的刹那，我痛苦地意识，故园已然不在。,0
明明人在线，明明想说话，还要学隐身；,0
我哭的时候你不在你知道我多想抱着你吗我做噩梦的时候你不在你知道我多想你抱着我吗？,0
本来是安徽阜阳太和县宫小村出现的拐卖虐待儿童事件，但《新快报》却夸大为《安徽阜阳拐卖儿童成风》，为此，作为安徽人，我们强烈要求《新快报》，必须向安徽阜阳乃至整个安徽人民赔礼道歉！,0
希望能在元旦这2天找到好心人收留他，后天就要上班了，如果找不到好心人收留只能送给警察了。,0
其实，从知道你要走了，我就舍不得，但是我又没愿和你讲。,0
知道当妈妈多不易了吧太纠结,0
我站着，我面前坐着的一对情侣啃到现在，女人开始摸男人大腿了…………,0
你现在耍起瘾了哇。天天都微起在。,0
夜半无人私语时，又一次理解了生命的孤独；,0
累人的活。,0
哎！！！,0
么时候去啊？我再回武汉看的见你不？,0
悦老师，我人老了，再不感慨一哈，以后就没时间感慨啦,0
一别经年，人世沧桑。,0
"今天我终于有种难过的感觉,我最亲的姐妹还有我爱的姐姐都走了,突然好想你们,妈妈去看电影,我一个人安静的时候,我才发现外面好热闹、好多炮,请允许我一小下子的失望,我可以学会理解一个人,那么我内心可以有点小抱怨吗?",0
这个数字对我打击很大，好不容易来上海了，还是住在郊区。,0
那你来炸死我咯,0
呵呵，等底的人永远抄不到底。,0
没有独立的组织，缺乏解决问题的习惯，这一切都是缺乏思想训练的原因及结果，因中国的帝王术，从来就暴力技术，中国的儒术，离开暴力就是一堆费话，它根本没有可行的方法去组织社会向前走，只是巧言。,0
这是你？？？,0
看到中国人为了赚钱，忍心牺牲无数幼小孩子的性命，良心何在！[怒][怒][怒][怒],0
中国的国家形象在小悦悦事件这面镜子前被照的体无完肤！,0
可是，谁给你们权利去随便拍乞讨人的照片，然后发布在网上的？,0
舔下皮鞋;,0
打哪回来啊？,0
乱改国籍的人不要讲话,0
你对自己都不好，别人怎么会对你好？,0
村民为打死那只刚生宝宝的母亲用它刚出生的孩子引诱它，在刁民摔死两个孩子后，孩子的惨叫声使母亲奋不顾身来救孩子，最终，她惨死！,0
这个谁知道,0
唉，如果没有你……,0
"此事太典型了~与""黄五杠""一样,必引众怒@遗憾的是出在我心爱的武汉~建议立即查办。",0
是啊，讨厌胖子,0
挖地窖养性奴？,0
每天每一趟每一站都因故停留几分钟的地铁你们见过么!!!,0
关你什么事？,0
帮你啥？你不需要被解救吧？,0
好挂住你地啊,0
遗憾啊。很多姓氏老夫还没实践过。,0
这就为相当数量的聪明而大胆的领导，提供了一个只顾当前不顾长远的取巧机会。,0
我要回家！！！！！！！！！！[怒][怒][怒][汽车][汽车][汽车][飞机][飞机][飞机][弱][弱][弱][自行车][自行车][自行车],0
我们家笔记本插u盘式上网是那才坑爹,0
明明心很乱，明明想人陪，还要装沉默；,0
朋友晕倒，小-姐不可怕，就怕小-姐有文化。,0
不信您四四~~,0
来了快5年了多花多少个10块啊！！！,0
政府和国企负责人对所谓的国家主人反复榨取，最后毫不留情的一脚踢开，剩下的人举杯分赃。,0
我暂时是在超市买的洁珊的~你那个在哪边买的啊？灰还大啊？,0
藏不住哇。我妈在一旁监督。只有我妈给我的红包不回收。,0
悲剧[抓狂]记得去年这个时候落枕了，好几天都不能动脖子。,0
对老人特色关爱就怕他们没能力挣钱而没饭吃想想心酸,0
我们的城市还有这样不幸福的人。,0
叫人暗杀你这自恋狂,0
没有电话，不发短信，收不到邮件，心里却有挂念。,0
你儿子留的啊？？？,0
导演要内地人气偶像，上哪儿去找比你青春又人气又洋气又全能又校园又耍帅又摔跤又环保又节能又低碳又什么什么的偶像啊。[偷笑],0
矮由昨天的开心只是踩不到谱找不到调啊,0
崩溃了～,0
你这说话语气就给人一种自以为事的感觉。,0
我自残而死,0
中午吃饭说想阿姨了就开始哭了！,0
杯具！,0
可是农业部居然说这只是个案.,0
还跑到我们这了?,0
有了yy还要小布，你确定他们是一个类型的？,0
你那哈瘦干吧型的不带你玩咧。,0
救救孩子！,0
你们都来我这里k~,0
忘了吗，孩纸？咱仨是三角恋的关系还记得吧，怡姐,0
你去屎，脱离组织！,0
我日啊啊啊啊！！！,0
看来你还得和我拍合影划算,0
永远的痛。,0
"快女的祝福多种多样，今儿收到贱女的祝福：""我愿你好好比赛，冲出杭州，走向长沙，面向全国，飞向宇宙！",0
如今想起那所学校...,0
而且是最残忍的屁话！,0
你们有刷屏的嫌疑,0
人生就是这样充满了无奈！,0
是暗器啊有木有..,0
毛难过咯,0
哎呀我要疯了我在耍切水果,0
才他妈发现招行不能用支付宝余额还款！,0
脸上居然长了个壳壳。。,0
貌似你也是啊，都是夜猫子,0
过个没心没肺的日子~说的永远比做的容易的多。。。。。,0
这种偷了千八百字，涉案金额比较迷你的，闲得什么疼的律师也提不起神来处理，打完了胜诉的话，也就是150块钱。(按照清朝的国家稿费标准千字30元x惩罚性的5倍),0
秘书溜须地：最好埋一半，不仅能知道谁是谁，还能节约土地和木材，连墓碑石都省下了！,0
尤其是知识精英的精神失守[抓狂][抓狂][抓狂][抓狂][抓狂],0
那蠢货--！,0
为贪官摇旗呐喊吗这算？,0
怎么上班法？,0
本是爱自然、低碳环保的民间年轻人倡导的活动非要变成政府行为！,0
哪啊这是，要近咱下周去啊,0
每次看到都太心痛了,0
乖啦孩子，你就欺负回去嘛！不能吃亏！,0
为啥要有夏天呢？,0
为啥不告诉我,0
做企业真难，在中国做企业，更难。,0
哎.鬼样!逼得我也要加紧减肥.,0
奖金使老师不择手段.,0
认真地爱过之后，你才领悟，有些爱，的确是不可能的。,0
想和你们聚聚的呢,0
你抱着我的手已经没有从前那么紧，那么的牵强，那么的无奈。,0
来了，试了几件看着好看，但我穿着不好看，就没买55555气死我了,0
难怪我车钥匙越来越不灵,0
上左头啊！,0
那些吹捧这个微博的知识分子们，应该自杀来凑够人数。,0
只是打牌和psp，五点来熬到七点半开席，只是陪同事在角落里看领导们觥畴交错，一副热闹的不合谐。,0
老姐我哪里木有艾特你啦。。冤枉啊,0
早到了！还好拐错个弯！不然我恨定你们了,0
我就不信你没看,0
5215广州你到底雷雨到什么时候啊!,0
"头痛欲裂,忍不住想吃颗止痛片,倒头便睡。",0
去死。我琴日就讲左啦。训捂着,0
的很坑爹啊有木有！！！！！,0
我也有，就是够不着脚！要不早剪了！,0
不够啊！你懂吗这种第一次受到告白短信可是对方却是个猥琐大叔的感觉！,0
夏天看着真腻,0
你这孙子当的。好。,0
这是为下一步有什么大动作埋下伏笔吧。,0
去我们茶地上采茶叶好了，全是这种路，还外带遍地的笋,0
是仍旧一无所有还是继续追寻下一个的海市蜃楼？,0
可是数学除了毁掉整个人生还能做什么啊！,0
不顾疼痛的伤害一颗真爱的心，不要再以爱的名义泛滥卑微多余的情感。,0
好多年没有画画了，好多年没有写诗了，只缘诗情画意断难寻觅。,0
知就好啦。。次次回来都五稳我阿,0
//@风暴骆驼：长期停留于无产阶级时代，2007年，国家政策启蒙了国人资产的概念，如同老处知晓男女之道，如今政策，如同强行禁欲，抹杀了人的行为，抹杀的了思想吗，不动产放眼中外古今，都是一等一的资产，并非简单的住人的窝！,0
你们不会发设计图的那颜色出来的吗?,0
"之前有小道说某人的爹拿着打官司的事情威胁sm,如果不答应他们提出的条件,就不会让jyj出席深圳con，原来是真的啊,当初好多饭都觉得他们是被sm阻止了,想用取消的方式来陷害jyj,即使他们没来开con,还是义无反顾的去参加了大吧组织的演唱会.",0
哭死哭死，花了100刀大洋申冤，等吧[怒],0
闷煞人。,0
告诉我们一个寺庙香火钱，功德碑，素斋等一年收入几千万，地方政府如何支持，寺庙里面竟然有十几辆车，都是政府官员和一些企业老板提供的，该寺庙四季香客不断。,0
我本来觉得已经忘掉她了，为什么还做这样的梦!,0
可惜他不尊重消费者，最起码从产品上是这样的，还是忽悠。,0
你个死变态。。。,0
这样的简单和纯净，让人敬仰；有的人云山雾罩，看起来很复杂，很有深度，其实，这种深度，并不是灵魂的深度，而是城府太深。,0
输的太窝囊了，又被淘汰了,0
那我死去了哈。你死了你就找不到我了哦。你不要拦我哈。,0
我特么是踩了什么屎啊..,0
球安慰！！！,0
原来我这么关心小钦钦,0
么良心的两口子,0
我是不想懂，中国足球只有脑子秀逗的人才看的懂。,0
好啊，哪天做了快递给你哈哈,0
我眼睛肿得都快变形了。。呵呵,0
美国人也有贪官，但美国贪官的手段比我贪官手段干净的多,0
但回想高中以前所学，死记硬背，毫无乐趣，与理想与兴趣毫无关系，政府让年轻人付出如此代价，到底是为什么？,0
3g时代的移动已经完蛋，被吸掉的那些花费全当为移动未来的4g做点贡献吧,0
整得跟周五似的~今儿真是周一啊谢谢！,0
日你妈都不够!!!!!!!!!!!!!,0
过水。[泪][泪][泪]。,0
不能怪记者啊！你和许宗衡的事没说清啊！,0
反正你下周还得来,0
那土匪跑得巨快！,0
我想念春天了，还远吗？,0
你什么都管啊,0
上回买它，1块7啊！！,0
写的东西有点起伏无聊。。,0
本来昨天切买的，结果加班完都九点了，吃了饭别个商店都关门了,0
我想说，中国的医生的职业道德需要提高，但我们也要看到，他们恶劣的生存状态。,0
有我就糸咯,0
车隆夜难寂，月隐也无眠。,0
我也要！哪里买的？,0
我自己都不敢，还要帮你咸？,0
在这个落花飘飘，风筝摇摇的季节里，留给我的只是一世情殇，半生绝望。,0
我靠。。。,0
灰常不禁内~~,0
"""这多人恨双子",0
你就不会良心不安吗？,0
容易感冒受伤的人、伤不起,0
我爱红歌，我是党员，热烈庆祝七一，天降祥瑞，红歌治不孕不育，还治癌次呢！,0
英式发音怎么少得了两杆大烟枪！口音简直抢镜到我都忘记看剧情……,0
随便一双单鞋都上千。,0
我现在每天工作的很好乐，才没时间理这些破事[鄙视]大家帮转恩哪[亲亲],0
错啦是录音机啊,0
这个社会就是那些歪人当道，歪风邪气比比皆是,0
有一瞬间我被陈奕迅狠狠击中心脏痛的无法呼吸。,0
放屁卡扎菲是被利比亚人干掉的美国帮了忙而已路见不平拔刀相助怎么了秦二世难道也是被美国干掉的吗？,0
我操！！！！！！！,0
俺只要钱钱,0
这一天天都是什么日子啊你还不起床…,0
这么大的品牌，客服怎么就做不好呢？,0
我请客你付钱,0
难道功课太好就必须用这样的方法揭你的伤口吗？,0
有遗憾有不舍。,0
如果上天再给我一次机会……[咬手帕],0
不是蛋都吓破啦？？,0
怎么办啊[泪奔]巴黎啊[泪奔]我是叫还是不叫啊。。。,0
我有关系啊！,0
是吃苏丹红做的双氧翅好呢？,0
各位看官，话说有家b公司，为了和a公司竞争，异常积极地通过各种手段，帮a公司的员工找新工作，不一定是挖墙角，只要达到a公司员工流失的目的即可。,0
如果我是那老师我会把他撵出去，如果我是那女孩我会送他三个字：哥屋恩,0
损死了我就要咋的,0
我觉得好伤呢个小朋友的自尊心咯！林下以后自己见到呢张相距会点样！,0
受不起哈。,0
冻死我了，无衫着啊,0
俺实在纳闷，怎么那么多人仇视cctv？,0
上回去成都没去九寨太遗憾,0
谁说日本震后不加价！,0
嫌杯具不够多的,0
南丰镇副所长也是永联村警务队长！,0
看到这几天网上两会的消息，为什么咱们的人大代表提出来的东西都那么荒谬？,0
少迷是神马迷？,0
可下午4点就放学了，这作息时间35年啦也未见改变，教育一定必须要改。,0
小心有毛虫啊！,0
我都热死了我一会还要去海边拍片呢,0
要知道，在所有需要灵感与创意的行业，冲到顶尖的很多都是同志，在这个时代，你们早已不是弱势群体了，拜托，自信点好吗？,0
真有钱！我几个月才买一次。,0
谁告诉我，麻辣烫，沙县小吃，酸辣粉的直接致癌物质吧，我怒了····,0
还还的姐姐？,0
我的校友？,0
tnnd，硬是空军做后台不怕啊？,0
中国政法大学法学院副院长何兵：我不反对唱红，但我反对强制且用纳税人的钱唱红.,0
(你有没有礼貌啊，有没有礼貌啊？)激得我不顾形象在路上冲他大喊：有病啊，往哪儿吐呢？(再吐远个10cm就该吐我裤子上了),0
新浪市值大幅缩水，唉，李师太一记暗招就让他口吐鲜血。,0
前几天就打过醒，是只纯虫就莫装b，否则就要遭雷劈。,0
在元偶吧，是你不正常还是我不正常？,0
没钱啊.有钱就坐火车了.火车八小时比飞机两小时还贵呢.,0
不是啊，长的只是很普通啊，别人不要我而已,0
屏幕裂的跟蜘蛛网一样！,0
有点不太适应~~这几天除了懒散的什么都不想做以外，没什么让我感觉到是过年了。。。。,0
太无聊了拜托他们快闭嘴,0
我一口盐汽水喷死你！！,0
我专门为你放！你还不领情啊、省反,0
可怜的我们水都没有一杯，我渴。,0
你们连这点理解都不给他们，这点相信都不给他们，简直白陪着他们走过四年！,0
再次就算我会喜欢女的也不会喜欢你..,0
现在最痛苦的是蛋糕做大了没有分好，不知道怎么分享这个蛋糕。,0
民众宁愿相信谣言，而对用税钱养出来的狗不信任，这他娘的到底是哪里错了呢,0
后面的白衣女子太煞风景了,0
气死我了！！！！！,0
你坑爹呢==,0
我要做尽诅咒之事...,0
长路漫漫啊,0
大学，他牵着我的手奔跑，我甩开他：我跟不上了！,0
有没有被2到？！！。。。,0
俺在感慨上天的不公。,0
非也！老子找他决斗，他电话都不敢接。,0
相对于上海平安客服人员来说，柳州平安保险的这些服务人员素质真让人恶心，,0
我们志愿者的证书什么时候能拿到啊？,0
这么悲剧。。一路平安哈~,0
[挖鼻屎]虽然担心车子把英超第四搞死，但还是解气，不是不报，时候未到。[困],0
这种感觉就像明明可以和美女约会去非要他妈的和大妈们一起织毛衣！,0
羡慕嫉妒恨啊怎么那多演出,0
虽然也不舍得待在家里的日子，但终究还是要离开了。,0
"流通环节有100%-200%的利润,医生也有100%-200%的利润,这一部分是没办法统计到的!",0
剃头了吧~遭批斗了吧~可怜~,0
其他流浪汉和我，一起安静看着这位流浪者最后的离开，在南美巴西里约热内卢，炽热的狂欢节清晨。,0
阿毛说的对啊！！,0
他们害怕到这种地步，居然降格新京报为地方报，任由紫荆城这僵死一潭的宣传部门监管。,0
现状下，不抓都是孔繁森、一抓就是王宝森？,0
秘书的亲戚又怎么了!?切!,0
第一，居然把公司2025年的业绩贴现来估值现在的市值低估了50%！,0
你觉得我会信么？,0
我死了就不会去北京找某人也不用被他骂,0
上来喘气，快憋死了。,0
你怒了？,0
我倒不信这些飞禽走兽就只愿为这桌寿宴献身，还坚决不给别家做了吃了。,0
我有很龅牙嘛？,0
很小人哦你,0
真是无聊，有种查ip呀，看看到底是哪里发的！,0
笑话，领导说了，不交钱就上信用黑名单！,0
好在修车店就在附近，好在车上有车载便携充气泵，就是浪费了大好时光,0
你或许可以在40岁时找到上天注定的那一个，可是你能等到40岁吗？,0
弄个硫酸枪，看谁敢上前找不自在！,0
[疑问]昨天在家这点已经困死了~就怪这个坑爹offenbach啊！！！,0
确实是的疼的我都快哭了,0
我还有句台词是，你的妈妈叫尼玛…,0
无知！明明是奥迪拉斯基谁信谁莎毕先生说的！,0
这三个人分别毕业于清华，中科大，北航，一致劝我考研，压力好大…,0
//@陈宝存:回复@平治证券:你为什么凭什么降低土地价格？,0
我们错过了一切惊险与不惊险，却还要继续错过。,0
我的微薄啊。。。,0
握拳！！！！！！！！！！！！！！,0
我去~[怒骂],0
我很想沉静下来，有点儿难啊,0
彪彪你咋能骗人呢你哎,0
然后在众目睽睽之下，假装发个道歉。,0
声援受害律师的同时，对肇事法官予以强烈谴责！,0
我明天和童鞋去吃烤肉，看来你是来不了了啦,0
是滴我咋么感觉,0
为神马不排名学术科技？,0
请问江苏省还是不是共产党的天下？,0
锤子，额机票难道不要钱,0
当初我天真地以为，只要全身心地投入，就可以打动你，可最后我发现，打动的只是我自己；后来我执着地以为，只要不顾一切地往前走，路就会一直延伸，可结果我知道，是我的心路走到了尽头。,0
痛死我了啊！！！,0
昨天那个女孩来了，一早我讲啊讲，讲到口干了。,0
我无言以对，沉默很久后咬牙切齿狠狠的答道:为共产主义奋斗终生！！！[耶],0
你的镜头很废柴哎！,0
我就干啊！！！！,0
你才小杂种你起码得叫我一声叔,0
我心痛啊！！！,0
根本没有土豆泥...,0
老娘除了有男人喜欢，还有女人也喜欢，哪像你除了男人没人爱你,0
表怒。。。,0
停电了各种黑漆很苦逼有木有有木有！！！,0
不想想你，可眉头一皱就想到了你；不想说你，你嘴巴一动就说到了你；不想理你，可手指一动，短信就发给了你……,0
《孔子上-访图》也删啊？,0
这也有打白条的啊！,0
因为杀了人也不会被判死刑的。,0
你说什么没用，大部分人都是从媒体获得信息的,0
我笑了　你带我们去看别人校门建的有多好看吗。,0
有的人脸出去的资格都没有。当然没有办法出去丢人了。,0
凭什么只救人不救狗,0
我妹妹可是和大胃一个级别的美女,0
发稿=宣传？,0
热死辣辣。。,0
是，好的不行了。。,0
无法蛋定拉！！！[衰],0
觅觅，你干嘛那么听话，他让你离远点你就应该一直站他身边==frre131ka@yt,0
只是，她的生命很短暂的...,0
我真的很希望，对于这种不负责任造谣的人，请t除v认证--小浪的v是为了辨别身份，还是为了彰显身份？,0
你太坏，心眼儿多，怪不得你这么胖。,0
有木有。。.,0
所以只是在想啊！唉。确实跑不动了…,0
你反正不睡懒觉的，下盘和我一起来嘛,0
[泪]我的350个大洋啊~~~~[泪],0
啥都没有。惨啊！,0
艹！！！！,0
各种维尼文，现实的半现实的非现实的现代的古代的神话的穿越的，还有tmdcos文有没有有没有！！！,0
今日进度连续一段时间熬夜过度貌似有点扛不住了还没到12点就没战力唉·····,0
~看到你就想吐~,0
干嘛去啊？,0
从风水宝地到杭州上学的苦逼伤不起啊！！！！！！,0
他们的选择道路是用一种狡猾和回避的态度，尽量占体制便宜，就是去外企，离权力越远越好，不断讽刺国家社会，对中国政治社会表现出非常冷漠，冷淡，甚至抛弃的态度。,0
"望深沪两市,割肉赛跑；中小创业，绿浪滔滔。",0
那你去做单眼皮手术看会不会像双眼皮！！,0
加的油没有漏的多，去哪找啊，没那兴趣，想进山当和尚去,0
你别过几天跟我说你也结婚就好了不然我扛不住,0
你们学校有那么破吗？,0
啊啊。,0
我的确幸运,0
和我去日本啊想,0
心里有点难过...,0
上课木睡啊？,0
我用脑过度，给我香蕉,0
说的差不多啊，哈哈,0
想让怎么夸呢？,0
系我嘎，10月9号画圈圈诅咒你！！,0
摸摸。。那下子是真疼,0
什么要加送touch啦，软文啦，就这种sb素质。。。[鄙视],0
是啊，最后还是要谢谢辛苦的前线记者啊,0
你办市果个定系区果个啊？,0
不认识不会往前翻博！,0
我们十分痛心地看到，当前仍有一些男青年，受到了资产阶级腐朽没落思潮的影响，刚开始与异性交往就提出非分的要求，希望进行深入的身体接触。,0
估计老婆也把他休掉了！,0
因为会理县人家真的有照片，但是红十字呢？,0
"然每次进去我浑身不自在,那超市,面积不大,可懒洋洋的服务员有二、三十个。",0
昨天晚上吃多了没能关注wwdc，我要忏悔。,0
缺逼陈涛真是妖，拽着裁判耍闷骚！,0
可是等躺在床上了，就不想睡啦，旁边还有同事大姐的呼噜声[怒],0
这智商，加个绝对值符号一定能过一百三！,0
你那小短腿是要跑断啊？,0
说好的百万吻呢？？？,0
啷个久老还不放，憋死没得,0
可是自从来了这里好像忽地那些阴暗信息又涌了过来，烦,0
呵呵，国家没这个规定,0
亲，乃还能要求一个二气逼人的土鳖神马呢？！,0
在中国，有一个最可怜的人，名字叫活活，因为我们也经常看到或听到：活活被打死了，活活被逼死了，活活被气死了，活活被急死了……,0
可怜的妹子,0
立在荒原之上，忍不住要骂人。,0
同意，我们总是不能理直气壮的享受自己的假期，劳碌命啊,0
坑了个爹求横批,0
我也很无聊。。。,0
来我床上，我帮你医治医治。,0
外环内外的都买不起,0
不是一般人~~光吃不长的~浪费粮食的,0
好热||||||||||||假发刚收到还没修回头去弄，先套下衣服试试看嘿xd！！,0
再这么下去就什么都激动不起来了,0
"宿舍也空荡荡的,就只有我和希澈xi了.",0
这毛黄的我刺眼,0
在那些未出生的婴儿遭受屠杀的每一个阶段，我们总是言辞谦恭、反复请愿，祈求他们改正，我们一次一次地请愿，一次一次的心抱仁念，得到的回报，是反复的凌辱，是生命一次又一次的灭亡。,0
这是你家石榴吗！长成这样还不吃啊！,0
你说结就结？哪有那么容易,0
[闭眼][闭眼][闭眼]不想化妆不想带con不想穿高跟鞋不想减肥不想戒粗口。,0
讨厌我妈！！！,0
经历26号4号线头节车厢打架的，有没有那个河南b的照片。,0
神马事件？,0
被网吧的电脑快整死了我！！！！,0
咦~花牌花圈呢？,0
[泪]纠结啊，[泪][泪],0
我想做点事情，和你做点能让你高兴的事情，我却没时间和你旅游，甚至没有合照。,0
"他们在教辅公司的指挥下,只会说作业并不算多,应该是三个小时的量，由此可知孩子是如何被吃人的教育吃掉的。。",0
不知道你们是在观望还是什么？,0
在片中，极为令人感伤的是，很多无家可归的穷困孩子认为是因为自己的存在才导致全家的悲惨境遇。,0
这么不要脸？他给你干嘛？耍流氓啊,0
其实很简单,0
啊啊啊啊啊啊啊啊啊啊对不起啊啊啊啊啊我现在才看到邮件啊啊啊啊啊啊。。,0
晃，你就挤兑我。我真的会做！,0
每逢过节，因为想家总有些伤感。,0
你这恶心男啊,0
是的，所以我恼羞成怒了,0
说我今年有血光之灾，果然。,0
请用文明来告诉我，你们这样欺负一个女孩，你们的良心可曾不安。,0
人成熟与否可表现出来!,0
上海市实验学校连这点画皮也不肯穿了。,0
其实我也有我的烦恼~,0
家家有本难念的经啊！,0
我可是知道你们的。太农民了,0
油价又涨了！,0
最起码的课堂秩序和尊重都木有啊，有木有？！,0
难怪叫猪肝组合,0
那怎么办？你会好累的,0
家下雪了？靠！郑州咋不下？,0
啊!气死我了,0
组合铅笔，绝对是儿时的经典之作！泪奔了~,0
我发现我可真是赚到了，才活了不过20几年，碰上了50年一遇的旱灾，100年一遇的洪水，60年一遇的大雪，300年一遇的泥石流，500年一遇的地震，600年一遇的海啸.....,0
这不是民族的节日嘛？,0
话说波什你咋这么杯具。。,0
当为了领导开会桌上的钢笔摆放是距离茶杯10公分合适还是11公分合适而仔细研究时，当一个民族媚上成瘾时，当百姓之间的冷漠已经成为常态时，那悲凉比死亡更刺痛。,0
说得我那么无情、,0
说到底我写的技术贴是多年对行业的认知与经验，感知贴就是我个人的想法。,0
我呢？怎么没有我,0
曾到昆明多家大医院检查治疗，有关的静脉注射服药，还点过30多种滴眼液没有治愈，请网友支招，治疗有效一定酬谢！,0
这个悲剧了！！,0
同样破碎的两个家庭，都怎样面对未来的日子？！,0
近日，锦州女儿河水面惊现大量死鱼，市民从河中所打捞出的死鱼已经堆成堆，这么大的鱼死掉了让人感到可惜。,0
和老家来的朋友喝了点，牢骚满腹。,0
关键我把新房的最后一把备用的给丢了,0
[懒得理你],0
最讨厌不回信息的人,0
你想屎啊？,0
这宣传也该有点常识吧！,0
突然间好想哭，好想时间倒流，好想穿越回几年前，好怀念以前学校的时光，回想那教室，那鲜艳的红领巾。,0
这觉再也睡不着了，心情有如外面的雨！,0
有辱佛门圣地！,0
我就纳闷这些厂家就一定要跟着apple屁股后面走吗？,0
凤凰卫视：异地高考，让我再次坚定的认识到，我当时选择深圳的正确性，北京，一个恐怖的城市，没有户口，不让买房，不让买车，不让上公立学校，不让高考，没有多数福利，除了能在北京工作，我不知道还能干什么？,0
姐姐我有事的啊你以为我整天玩啊我在忙呢,0
5个人站在一起感觉好不真实...,0
艹！！！,0
穷死我吧！！！,0
看个电影还要送去悉尼，这费用也太高了,0
我举报你这照片了,0
看来还是咱中国人很会做生意哈！,0
"我们要坚强的活着:尽管油价又涨了,房价还坚挺,尽管核辐射笼罩着天空,地震持续不断,尽管双汇含有瘦肉精,毒大米时有出现,尽管学位紧缺床位难求,孩子常在校园遭意外,尽管小三横行滥情成风,我们都要坚强的活下去,因为.......",0
颁奖礼神马的都没参加！！！！,0
宿舍的人臭没办法,0
最近总是被工作的电话频频骚扰，早上响，下午响，晚上响，半夜三点还响，还让不让人活了...,0
"这年头的,到处都有神经病找存在感。",0
就是呀，每天两点一线怎么就那么困难呢？,0
叫你的珊瑚鱼去吧,0
可惜的就是错过了和家人团聚的机会！,0
怎么这么寸啊，什么世道了我觉得都乱了,0
老纸的游戏今天凌晨就结束了你现在才讲你个混蛋啊！！！！！！！！！！！！！！！！！！,0
你这不是逼我么！！,0
资本家好说话啊!,0
这是创新吗？,0
欧盟很悲哀！,0
你妹。你今晚给我的烟我都没点咯。,0
好凌乱的场面,0
粗来啊！,0
真是太疯狂了，我的团队太牛了，能把我利用到这个地步！,0
比我我就宁愿自己洗钱…你老屎，你以为啊球赚钱好容易啊！,0
侧那。你就这样么声音了咯？算了我不指望你请我吃饭了,0
还没到单位呢。,0
他家的无添加水和乳液都很好用呢便宜又大碗！拿来敷脸都很不错,0
我已经活到人生的中途，不知道还有没有另一个37年。,0
到了景区门口尼玛太阳当空照。,0
哎…还加班。搞死人。,0
早死晚死都是屎谁上厕所不用纸,0
我有说过我在怀疑吗?怎么人到了更年期就疑神疑鬼的呢,0
大裤衩同理，早干嘛来着..,0
不要说的那么伟大。,0
痛苦呀，地上地下都堵，难怪人家骑马上下班。,0
每次梦到你我都在梦里哭，欣喜又悲伤，一遍遍喊着奶奶，别走了。,0
刚出去采访一起凶杀案，摄影记者萱萱和海宁在事发现场门外，被两个便衣警察围住，一便衣自称是流氓，欲抢萱萱相机，海宁为保护萱萱被便衣按倒在地，鼻子被打出血，脖子被扭青…,0
也不差，哪天出来我给你看就知道了,0
第一次在需要上高架的时候不能上高架。,0
现在还有什么不涨的？,0
人家最近在哭鳖自家步步呢，那顾得上我们呀[小人得志],0
一年前前真正大是大非的案子倒是出来了，我可没看到赵老师做得像个人样！,0
我们都有自己不愿跟人分享的伤痛，所以只有选择隐藏、选择一个人承受、一个人流泪，一个人悲伤，然后，一个人慢慢蜕变，渐渐遗忘、变成回忆，不再过问。,0
你应该改名叫小馋猫、哈哈……,0
妈爷子！！！,0
02到10，有人加入有人离开，米洛，和你同为三朝元老的还有几人呢？,0
都是明星高片酬惹的祸！,0
对啊，可惜！,0
一面是靠剽窃坑蒙拐骗忽悠课题诈取钱财为生的东郭先生满天飞，一面又搞血统论人为抬高进人门槛。,0
一场时装周下来脚上的伤…,0
阿我们没杂子哈.我就是太憋太闷了想飞过来找你,0
可惜，前半场已经输了！,0
你真恶心、想想请我吃什么吧、,0
哎哟!我们也是意面。巨贵。,0
麻痹你的嘴脸能再肮脏一点嘛..,0
八爷说:&amp;quot;她终究还是跟了老四&amp;quot;时我还是心痛了一下…,0
凭什么我是大米粥！,0
腐败的土壤结出各异的腐败果子。,0
我感觉避风塘是你家开的,0
那是老萧没爆发呢，到时候咱们的老大奖拿到手软，看那些人还说什么。,0
都要走了还对我那么不好·[泪],0
你个猪头。,0
是啊。。。,0
坑死了吧！！！！！！！,0
